,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
6167,7.007436925527201,4.812088761979213,0.9967714175453958,0.003244011356715923,80180204.39823438,0.028023364450859907,1.7588056369608096,1.967592889303183,-0.5840674689546507,0.7251400860862343,-8.279323037439767,69.90506940515648,34876
6168,7.006263911329279,4.945505147477278,0.7848408471235448,0.007616713139767932,117770642.94069919,0.02802337313705749,1.897828494365219,2.008402381820723,-0.5710930331608423,1.8542214347785042,-8.279323037439767,69.9050798446057,35195
6169,7.007159416364688,3.392580358152343,0.8667117591778777,0.0050313085841450006,101323056.89586414,0.02802347865462951,1.140585382005093,1.9334163318295545,-0.6392495106006921,0.19278359207893092,-8.279323037439767,69.90516272595067,33684
6170,7.007507753578588,4.6111418100331285,0.5868473061863992,0.0033842493038341442,57150112.60587556,0.028023322594147942,2.7569404559106196,1.978988743272647,-0.5298345498113792,0.03620256773845032,-8.279323037439767,69.90534730654731,34868
6171,7.006457246918478,2.1169431974777604,0.7798049728587283,0.004625206359599075,36190491.25385949,0.028023466412140183,4.852333518732297,1.9449837728382025,-0.6196381581959121,1.312647640384815,-8.279323037439767,69.90537973991263,32048
6172,7.005784388862927,1.5214748178081525,0.626859547420895,0.008259866177796577,44622286.33875566,0.028023367430171257,5.769739536599623,1.9556058687442877,-0.5584595168805199,1.3033827144753551,-8.279323037439767,69.90543530093738,31684
6173,7.0069582539057365,4.0554597895970765,0.8835448639273453,0.004946580837868602,151092895.3982325,0.028023546611608767,0.24733213051842506,1.896851154084011,-0.6744476572912897,2.8173349473364175,-8.279323037439767,69.90567921870078,32824
6174,7.004796152856693,2.348797153822662,0.7137119562079434,0.009138041596368461,50619436.23937695,0.028023537495207102,4.536674092028515,1.9852671930799504,-0.655650324888693,2.8305098715152175,-8.279323037439767,69.90642161825923,34982
6175,7.006003417214824,2.4144370178498105,0.859663808374154,0.006608303456905737,85937329.04115242,0.02802344987329511,4.968439289851928,1.9552058306795081,-0.5523240954251709,1.3380956458116362,-8.279323037439767,69.90645838428479,32464
6176,7.007486284452169,4.950621035596761,0.665582201416549,0.005065841134744593,73324857.1468734,0.028023375105802557,0.4946603820692559,1.948433837966192,-0.6280386059656088,1.8399190916674155,-8.279323037439767,69.90661853568788,33735
6177,7.005965882147041,2.42561585831572,0.7462164299188653,0.007303720893349864,58652983.61634264,0.02802356510763554,4.231445884109095,1.925868652854595,-0.6499439226570413,2.34126349760405,-8.279323037439767,69.90702916876215,34198
6178,7.0066144567211035,4.687894232536587,0.6543113565025285,0.006767183773526265,186580135.30866593,0.028023460132331333,0.9773042819161302,1.921484253486171,-0.656378348196631,1.1720763401561278,-8.279323037439767,69.90774663934192,35234
6179,7.006693860026971,3.1365184721246138,0.6033337184715168,0.005613829890645773,103590553.77074222,0.028023470113726988,2.930171930279025,1.9603250455977401,-0.5744468408556664,3.022870019479484,-8.279323037439767,69.90819674355055,32652
6180,7.00676569842445,2.3569256749797423,0.6606664192095238,0.004238681392969471,130544107.89993334,0.028023583635578622,4.268308525351124,1.9238847131296388,-0.7012615286505854,2.1583088454787114,-8.279323037439767,69.90886962938332,32184
6181,7.0075396639731276,1.426814242177902,0.5736333867876,0.0007518479347488321,146638648.4431308,0.028023449984645142,5.36269427222256,1.9301676849491487,-0.641393161406487,2.585920238605719,-8.279323037439767,69.90907195276596,34812
6182,7.006555713884344,4.575173639559061,0.7367473932656291,0.00675484818487035,176220817.53398228,0.028023378868918,2.5161661827382527,2.004295813207029,-0.6189042459956623,1.6182562634899775,-8.279323037439767,69.90967681511331,33065
6183,7.005592200969679,1.6958532451864659,0.6081157990074972,0.007014920114378315,80970315.99592443,0.028023484672823337,1.990522454252151,1.9889576139093452,-0.647080691157025,1.4543027378466609,-8.279323037439767,69.90983036723406,34813
6184,7.0044018297661115,1.7801019989739342,0.9322153599603437,0.00965045895551497,155032430.57064572,0.028023560198079802,0.980716263486515,1.920838692855048,-0.6466317392213907,0.5637719276921227,-8.279323037439767,69.91126998029587,35153
6185,7.005518346991962,1.4371049393265838,0.940296562583278,0.008842791388968978,51660962.4832122,0.028023438679256257,0.9015349717085956,1.9755843037262517,-0.6116915767305858,0.6654211828552905,-8.279323037439767,69.91135362337322,33899
6186,7.007254687284345,1.7030619706894328,0.7862023201860724,0.0003277692032901862,158404538.06401986,0.02802349056448316,5.074321356595788,1.9623971101441426,-0.7016110058261332,2.084359613981115,-8.279323037439767,69.9118825002935,32836
6187,7.007602704471149,3.6378694419087036,0.9356646041211862,9.361757090450926e-05,140069658.84630668,0.028023416906470606,3.9141789903125876,1.9666482460241146,-0.5397229446774423,0.4859704601834456,-8.279323037439767,69.91199003921459,33652
6188,7.00670322726349,1.7445652761369959,0.9157436218424977,0.0014537637436221463,193634493.02408186,0.02802354070269902,2.069615954225761,1.978846693958538,-0.6229660702223146,2.579037598061797,-8.279323037439767,69.91243432206285,34861
6189,7.006980832742124,2.559010587921135,0.6383468826862357,0.0019923473889547783,161303485.47706732,0.02802346607727753,6.281197685200473,1.9889638950621342,-0.6374039985070559,2.176773588483198,-8.279323037439767,69.9125089070334,33946
6190,7.005457942610643,2.0286381262181856,0.9495265757153013,0.008388382221467535,152927319.10140797,0.02802335005048146,2.2988738729425835,1.9919354772250353,-0.5458396180942982,2.634196422471736,-8.279323037439767,69.91323333221628,31976
6191,7.007066618284239,3.1673086986401913,0.8506514831586462,0.004665060320895021,49679901.71080184,0.028023369631763786,6.078744003762308,1.9636652359330504,-0.6282830419030462,1.0423137256769774,-8.279323037439767,69.91342748998365,32565
6192,7.005035616856841,3.0833334664909704,0.9146548892560665,0.009161416581745385,124362656.7330569,0.028023480911880373,0.8968892212510022,1.995648452543154,-0.6106569787992794,1.8017506767186928,-8.279323037439767,69.91443014691342,33832
6193,7.005716095974727,3.504603367500053,0.8916707495503418,0.007238209982782929,189776412.3027196,0.028023451080409715,4.755029384212792,1.9722493743033889,-0.5881128103036223,1.3098403601419943,-8.279323037439767,69.91452861076947,34104
6194,7.007191416477083,4.297769606805923,0.8514609288201986,0.0010629072655331667,54274600.046561964,0.028023450743630343,4.95567690361603,1.9905415464041716,-0.5726462485395976,0.0897352590225231,-8.279323037439767,69.91492795352951,34623
6195,7.005923236912979,2.6163916865180545,0.7568352904375202,0.007694119607094546,87555916.42408606,0.028023493788439876,5.236556894283432,1.948408663583601,-0.7020601053820107,2.1114239180056824,-8.279323037439767,69.91533829488591,33612
6196,7.0044078291901855,3.2118191291714377,0.9809916319044243,0.009833928148120667,176147585.75429237,0.028023512023638605,2.0895945834802614,1.9757123675478119,-0.6486147233888154,1.5457618391462253,-8.279323037439767,69.91606321275675,34459
6197,7.0065833237276305,4.332481157549839,0.5888060315695641,0.007058835306914487,41755452.71973228,0.028023396915663794,3.4487550230902912,1.967729988532518,-0.6677682786546845,3.0827502582047615,-8.279323037439767,69.91633700091917,34717
6198,7.005044984164745,4.978778982385379,0.4019213463145421,0.009932972442995666,131521796.81552836,0.028023434718085223,3.781859253345636,1.960674977095526,-0.5916837142411843,2.814698867978873,-8.279323037439767,69.91635522292405,33871
6199,7.006305633704141,3.916193563306803,0.7916686448740033,0.00500158946476117,177572786.70804548,0.02802362402375591,3.0975588523575928,1.9399158705612576,-0.6824365277663026,1.6915684208613937,-8.279323037439767,69.91698793176205,32654
6200,7.0047052756533175,4.222812091812557,0.8803279413131309,0.009933932619893233,196472358.85133547,0.028023608337709945,6.063186143573301,1.92492485085706,-0.7093571986665753,1.9355953834460753,-8.279323037439767,69.9179140323073,35206
6201,7.006474960137197,4.869749223422938,0.9591128706443499,0.004757416501403827,64054696.76337799,0.028023530229980057,2.6262806764815423,1.9641804354112635,-0.6291817090196833,0.3178100448970491,-8.279323037439767,69.91918914666432,26392
6202,7.007068875614424,1.2749547851293008,0.8135038996562615,0.004228126421242094,47035388.865272224,0.02802338651078424,5.708508374148362,1.977233426720174,-0.660637491124596,1.4198558398151384,-8.279323037439767,69.91926156607683,32281
6203,7.007959609439605,3.402740957312407,0.9414884240809651,8.225284970376882e-06,74520986.27697484,0.028023404201686242,3.8117703536095724,1.9477240534997429,-0.6051871010684512,2.2745641059010677,-8.279323037439767,69.91933300190242,35270
6204,7.0059959204453275,2.0229688163866797,0.6657548726598979,0.005777335065471227,180472892.8356791,0.028023525489365805,3.937840087578936,1.984274984633593,-0.6605901812457091,1.5489277303549018,-8.279323037439767,69.91957699626128,33993
6205,7.007448386366062,3.52591557007899,0.9299828553866757,0.0017543368532445453,142822773.11778957,0.028023490572178622,4.787060475985193,1.9466898140965319,-0.7056434270612783,2.9259238058072956,-8.279323037439767,69.91996498217839,35135
6206,7.00604415507453,1.5467415593550404,0.8545706764250804,0.006865332737642233,153095943.4710304,0.028023465898675763,4.329036839698754,1.9233725422736008,-0.6531152294076961,1.3914914308285369,-8.279323037439767,69.92145074897441,30586
6207,7.0063927861487665,1.7761628107708023,0.8521952964648981,0.007266783060135719,139149849.7896951,0.028023387856576307,0.07470101684703634,1.972722792303603,-0.6390765572172185,1.1406975792863814,-8.279323037439767,69.92204543115443,34327
6208,7.0054283457272595,2.595720848860669,0.660764249338003,0.008666113350748041,162353820.93669724,0.028023387342742002,5.656645208744438,1.9939995515864304,-0.543550744493341,0.7052590954383344,-8.279323037439767,69.92234148802174,32239
6209,7.007075225027086,4.5719031845239835,0.5164608304522549,0.002479194584587984,187044261.01677015,0.028023498584406538,0.04745118324648434,1.9387023058477069,-0.6274578177431369,3.107719767436039,-8.279323037439767,69.92240186595367,30749
6210,7.005950720506039,2.21892153260233,0.7058475243451152,0.005669731968423176,46061069.04522392,0.028023516254715976,1.6429377565681929,1.9664618543623331,-0.6483746874014983,1.1470756597350964,-8.279323037439767,69.92249746995648,35204
6211,7.0051103169080635,3.6980820009654702,0.7707554759122182,0.008666783569908161,64296371.00436667,0.028023502929173313,5.924825232120243,1.9705270205260736,-0.5767325142393757,0.5292256430029607,-8.279323037439767,69.92251771251685,34751
6212,7.007323665887577,3.0512683318278513,0.6405727055995365,0.0007413511968023898,80159227.20626661,0.028023429010863438,1.1367237027381778,1.9931206181033791,-0.5633273521565265,2.3648352345843935,-8.279323037439767,69.92351739777308,33805
6213,7.006050736916459,1.8602294604624887,0.7729479860370766,0.005379337335002844,177959355.06078523,0.028023494121275472,2.099273623466409,1.9807202059145765,-0.6037179977127056,0.703414968056174,-8.279323037439767,69.92352137056923,33190
6214,7.0057079961904,3.165608353652691,0.6326183312290042,0.008937156907882118,83949219.99778442,0.028023355559636816,2.351023661394604,1.995088647919656,-0.5993510224731484,2.2813473400030366,-8.279323037439767,69.92387209296695,31835
6215,7.007333999545956,1.0735974857030584,0.7751262002322441,0.002999306104151264,40542753.79612725,0.028023331667246656,1.4564802131589023,1.9855476248908437,-0.5272591096188056,1.446160349476643,-8.279323037439767,69.92393194718234,33506
6216,7.006959565582392,1.2148121152748335,0.889442739122145,0.004979860808031097,136149366.61541203,0.02802331570542118,2.5681819127341443,2.0011525731819617,-0.5535578066041646,0.23987127880635595,-8.279323037439767,69.92426532558228,34764
6217,7.005686709921681,4.093962731487695,0.6704977572255526,0.009191342623028929,73645795.13234566,0.028023424516542158,4.030916191710215,1.93108706886945,-0.5988895603911334,1.7146255946315299,-8.279323037439767,69.9251490272729,34095
6218,7.007023900157947,1.2794708472438874,0.7027663860546431,0.0011704108656016622,54838984.8173746,0.02802361675340926,2.3711206843093855,1.9061292977809903,-0.6680372780119723,1.0194205395838116,-8.279323037439767,69.92538849535778,34317
6219,7.006691849062901,1.5639466745962933,0.8989423580997487,0.002061585090990755,168638419.0325445,0.02802351108445792,2.450602821513276,1.9554675581878336,-0.5811454123056911,2.7180945843226985,-8.279323037439767,69.92574342073614,33826
6220,7.007204316689871,1.8603272159299857,0.6157084922609438,0.0014439720297171194,38213082.654669255,0.028023552705237723,5.635606911687252,1.927668617786184,-0.7073193161531756,2.454747469382393,-8.279323037439767,69.92627275010294,34636
6221,7.005604189451625,3.8272448846685183,0.5416705953304193,0.007810003914246964,157659477.09788117,0.02802358976002685,0.9066868114909825,1.9289509207729165,-0.6402818072721884,1.6993201033414829,-8.279323037439767,69.92656286576283,34973
6222,7.005843668674285,3.4987107535947817,0.8898132450509268,0.00823708857356379,51989548.25939875,0.02802353214379047,2.4313394945301408,1.9033343552760513,-0.6497747334074133,1.559903213118272,-8.279323037439767,69.92675088489047,35213
6223,7.005513256385239,1.6452437424445225,0.5897653988976697,0.007881845691343413,25736615.773841754,0.02802345782689802,3.420653215135,1.9924869588194998,-0.6494946629040388,0.17367572013486776,-8.279323037439767,69.92713179261861,32345
6224,7.005203426985363,1.7863944258484061,0.9634130072030727,0.00966123844446196,118409488.93497111,0.028023431713634916,5.408890228978973,1.9709002094014525,-0.6109527799239785,3.131244392661627,-8.279323037439767,69.92746157018344,31364
6225,7.006780842533169,1.16335546938791,0.8377746426287282,0.003685011508146871,195948112.75653666,0.02802356810578295,1.4186647458189439,1.9056879267942255,-0.7023777516394382,2.2648227282003117,-8.279323037439767,69.92747629862603,34635
6226,7.006398575802949,2.8802149284835417,0.6330741184771771,0.005815266561718865,139124701.07231152,0.028023573983502015,6.254564800965229,1.9419573841124247,-0.6728516907334917,1.8841741238168959,-8.279323037439767,69.92752228449577,31712
6227,7.006869964477848,4.580080449033867,0.5447555956260938,0.0038226189762677245,97592457.79289949,0.02802356962488212,1.2554933352143018,1.9212334826767126,-0.6874127944793917,2.697497906352348,-8.279323037439767,69.92796531319941,34222
6228,7.007456638759416,4.009329214669173,0.6567965496491082,0.0032096274762549357,110652598.1403604,0.028023423650334802,4.332873786425741,1.9943787271488624,-0.6143728168954958,2.292301979582834,-8.279323037439767,69.92891989571736,34370
6229,7.007396803058827,1.6996095051111983,0.5057384799645648,0.0007948416992619514,87853719.27918029,0.028023496871198712,5.141207079746708,1.9480822002885865,-0.6787660557114037,0.12319628038047892,-8.279323037439767,69.92977496908465,30594
6230,7.004713898933159,1.641926026074901,0.5100517291538502,0.009989627344943502,87647966.59930351,0.028023406582944742,4.405678574498431,1.9926435558678275,-0.5692391146623763,0.3589427644660659,-8.279323037439767,69.92979856232571,34423
6231,7.005733135598833,1.474669837976891,0.505781122061558,0.008405176366404081,31529367.057136,0.028023432966320275,2.354444116935532,1.9389770795426786,-0.6080080434939684,1.391274323182509,-8.279323037439767,69.93049020225227,34199
6232,7.006569468186927,1.4309476037293527,0.621980524406456,0.006316229414721625,95406749.01004764,0.028023467286925546,1.2956283204244565,1.9402252065085739,-0.6541120294896643,0.9980139267861672,-8.279323037439767,69.93056347994678,34017
6233,7.005566033289683,3.5665250586539092,0.9284805183687458,0.007974719165699142,111835214.55147113,0.02802360204506401,5.630791973736219,1.896976844011094,-0.6634246520429842,1.17607527358602,-8.279323037439767,69.93071314407213,34490
6234,7.006169437196965,2.085844672374752,0.9541797757228113,0.006980620446550136,19233152.858508095,0.028023444000468457,1.1536092495410757,1.92646079148752,-0.5999303572460032,2.4791358699027457,-8.279323037439767,69.93096855671637,33604
6235,7.006581246022235,3.7547735709755363,0.8278677997409277,0.004641787408097011,160629615.38335,0.028023628236979823,3.358767001009051,1.915965708866851,-0.7066166333319029,1.591551211074143,-8.279323037439767,69.93152003242234,34564
6236,7.004902823854767,2.958466863230428,0.7812225412933421,0.009177215513445094,144652327.42734587,0.028023529228498073,0.14885732266222984,1.9203220832781354,-0.6302171929528296,2.6118290548819605,-8.279323037439767,69.9316574949807,33126
6237,7.0070724107117845,1.8025182659001997,0.745464114979568,0.004193513960340836,53549877.78442822,0.02802334221676685,2.6062746957479668,1.98928280911253,-0.5211605425688491,1.747586398545987,-8.279323037439767,69.93173650443283,35297
6238,7.005553319868285,1.486586180032166,0.8641293134543416,0.008195903028078566,150667988.50378397,0.028023432336258553,5.096963566663747,1.9387464178736735,-0.6510264685621533,0.3371970469692942,-8.279323037439767,69.9321057799143,33915
6239,7.007723859783551,3.7659030299602976,0.514663471403812,0.0016282801478981089,60223772.16798507,0.02802336392958924,3.585968789111016,1.9952127492617622,-0.6142584895380792,1.6073421531619256,-8.279323037439767,69.93213646302941,33658
6240,7.0064584819743825,2.986199397266976,0.7929794753912169,0.00425553146513424,124264890.3736668,0.028023523617863956,3.4336699849234495,1.9737000833506104,-0.5925230873750524,0.23612990188058092,-8.279323037439767,69.9329159794363,29598
6241,7.0054228211469205,3.141898083670665,0.5466676119613347,0.008805160418302121,7131264.334379002,0.028023510837445868,4.545607745291711,1.9305462728612082,-0.6023212663763947,3.058209642102394,-8.279323037439767,69.93328855695472,34458
6242,7.0063482011930285,3.1936310247529414,0.7831353674366861,0.006461549809335535,112673313.27190511,0.028023571069970665,3.158829020430003,1.8960914564741091,-0.6601070896981943,1.378422107094142,-8.279323037439767,69.93539312344298,32961
6243,7.0060205859969855,4.682059714086728,0.9296642470663355,0.008390268078868762,14595625.888909057,0.02802336696939842,1.364438563969489,1.983238651130136,-0.6411665794289988,1.7868428868151847,-8.279323037439767,69.9359367164962,33470
6244,7.005346970611342,4.15037865777259,0.7884796783310518,0.008594569200391394,84720343.4504869,0.02802359155403376,0.365391277825982,1.9113237733861586,-0.6364791471000794,0.4590146353978617,-8.279323037439767,69.9369691922107,33687
6245,7.006144295565078,4.766009566225279,0.6466082519072517,0.006693612390899789,8155542.186136812,0.028023563333356417,1.7721762946496942,1.9206406856691416,-0.7014479793515966,1.2587653766312583,-8.279323037439767,69.93739892277934,34214
6246,7.007800383919498,4.648270747685645,0.5002662808654301,0.0017849555398946793,141330565.8468367,0.028023448174666427,2.8368771566294155,1.9480928442372358,-0.5946433029442687,2.9340608331040317,-8.279323037439767,69.93758665406313,35106
6247,7.005139244175975,3.6726048678171686,0.5168920710401375,0.009478256777343815,164900894.80814528,0.02802347161184651,2.5408026843059996,1.9850691424830291,-0.6517496868758089,0.061791704929519575,-8.279323037439767,69.938571511973,34523
6248,7.00657346124444,4.941234286671834,0.62959491972745,0.006305282855478298,90128810.57281792,0.02802342278243687,4.896101853282163,1.9628677931070917,-0.6533398977685567,1.8281573101003215,-8.279323037439767,69.93877770759696,32351
6249,7.008023160524667,4.858629901018195,0.8771197544520337,0.0023413389389635463,92990390.44332212,0.028023330499023492,5.410863702385262,1.9871121382338823,-0.6009633596996542,1.48579920487758,-8.279323037439767,69.93898872027331,35241
6250,7.006163818093484,1.7381824991515509,0.9171100522815514,0.004971862148771915,177144493.33990207,0.028023535117414348,5.332385758329665,1.9594893745854134,-0.6832554140673668,2.103110853150639,-8.279323037439767,69.9400143105854,35017
6251,7.006179962023704,1.4632497172185666,0.8271014550714629,0.005395129547612448,71178523.46153331,0.028023631468940907,1.8967871995749603,1.9082348347863458,-0.695088996913992,0.6539709151588166,-8.279323037439767,69.94005332120346,34246
6252,7.005763932510926,3.0553577680234127,0.4670474068262848,0.008376323288857842,79347579.45825118,0.028023372307847214,3.9314199192026384,1.9638235468766214,-0.5818663159720209,1.2484485773744036,-8.279323037439767,69.94005635502417,31259
6253,7.006945583880989,4.834734534888837,0.796571965634495,0.0049823732247844775,185257285.6461987,0.028023518272454608,2.65079497394942,1.907422971651058,-0.6538831133659063,1.0769120021249785,-8.279323037439767,69.94035158401903,35276
6254,7.0062744062574085,4.135127555655917,0.7348194827836205,0.005466184644120154,68938992.6616804,0.028023557532246196,1.5619958967689787,1.9750482554118476,-0.6589305800328564,0.13576308609963084,-8.279323037439767,69.94059294938461,24703
6255,7.004961016228248,3.710840619636315,0.8679591273014668,0.008812990257085119,191647824.74776626,0.028023558139915687,5.101952561075871,1.9714016951866402,-0.6251091185844218,1.2980283918339675,-8.279323037439767,69.94083308715749,33730
6256,7.006301444290007,4.25931168284265,0.5505081918572314,0.008188937673252555,61276582.70675805,0.028023388812339897,4.239245894440215,1.9683435531879676,-0.6209877407517582,0.18522215102563844,-8.279323037439767,69.94117383355015,32448
6257,7.0068039175569234,1.905737081927806,0.919633786515573,0.001294345912423236,174722177.53003913,0.028023617639462303,5.300517965400402,1.9430501924656238,-0.6648890600160333,1.6623918428404243,-8.279323037439767,69.94134432907082,33530
6258,7.007201313215538,3.310853761371925,0.9560502289697356,0.002263916003743931,94430012.01304501,0.028023564749865417,1.7134620163927106,1.9105583278061704,-0.6256477178459614,2.150373384897142,-8.279323037439767,69.94221138588955,35172
6259,7.007917518826536,3.738174427751885,0.5933323023994793,0.0015178803341710954,89038740.632827,0.028023315870488952,0.1403377796874974,1.9941219129591647,-0.5716525250274253,0.16537968346857568,-8.279323037439767,69.94292946959175,34533
6260,7.005109617526962,2.4294524128785677,0.9800906451939736,0.008913103454056657,156002152.78539687,0.028023390862604646,5.213080784657555,1.9784583691434572,-0.5540571321961195,1.554201928988662,-8.279323037439767,69.94306712925085,34507
6261,7.007308423233679,4.399735917190672,0.4731257722391322,0.0032135815562430578,170472538.42631587,0.028023534402939324,3.0680676039197534,1.932452340297056,-0.6788235278356699,0.12394063980644998,-8.279323037439767,69.94308126846926,33969
6262,7.006940186335514,3.735878085954402,0.6065640383116964,0.0024896094128841273,118467907.4672836,0.028023575114106386,5.4930286833994435,1.9600250504222292,-0.6554241584367911,0.5652942337856495,-8.279323037439767,69.94340165707935,34484
6263,7.005784034328235,2.5748260260189615,0.8369828925668326,0.007647264714716433,159867118.59585327,0.028023490677476507,5.950869091950621,1.9508606301442781,-0.7035464939737882,0.05529566817923426,-8.279323037439767,69.94352778449516,35068
6264,7.007083900263157,3.8929374332620346,0.7765931030352181,0.006199989150246537,111489815.40741637,0.028023337561672686,0.6845943175459452,1.97931945029828,-0.5997450926680885,0.20200340393467808,-8.279323037439767,69.94384313578882,33080
6265,7.005619991312447,4.670392725078895,0.9523861777881653,0.008012623690127675,58754556.65311076,0.02802361292593182,5.349676379169077,1.9289673416001945,-0.7069639872682901,2.1967806587248666,-8.279323037439767,69.94460146790323,34708
6266,7.0065324324638505,3.0010183635976153,0.5642245134328442,0.006154233323484069,16936431.310811296,0.028023353505794452,5.2979325143069165,2.0065643427694773,-0.5515611308030552,0.08632251489896614,-8.279323037439767,69.9447522718693,33331
6267,7.00745442159779,3.5327051792357205,0.6248533178437965,0.001127227597681987,122905063.53329723,0.028023558649740987,5.5049568659283015,1.897159128246123,-0.6691575225158556,0.23306514975577075,-8.279323037439767,69.94553959580297,33485
6268,7.0064182906070736,2.926080370533107,0.5548242322623018,0.0051155608131282304,64953998.23372182,0.028023529501297977,2.8708162704852946,1.9783026317871801,-0.6535558943818753,0.15199205903900515,-8.279323037439767,69.94584021111072,29560
6269,7.006967091574625,1.2847467477907584,0.6107645369731091,0.000526006695882787,112953990.31217137,0.028023523379501026,4.057312246091556,1.9525644166035956,-0.7068383874456032,1.2599573259034513,-8.279323037439767,69.94587717206853,33948
6270,7.006765195715891,4.379676020231073,0.6793465464479916,0.005133766726764943,58643693.10922955,0.028023451338649048,3.091005674426808,1.954761846854944,-0.6579907756636008,0.7286242715092329,-8.279323037439767,69.94645776760632,35360
6271,7.004551410882844,2.3028363433703327,0.9400874608074097,0.009422601204636056,195690137.69977674,0.028023605573104838,5.05200609048946,1.929512263426439,-0.6379886984238815,3.05413343026779,-8.279323037439767,69.9472117848317,33875
6272,7.006558113483625,2.72168722738044,0.9811598485624466,0.00574088955783168,124371158.8489857,0.028023503929442823,1.9720795509686995,1.9686685489628057,-0.6904747135127527,0.1874257585810004,-8.279323037439767,69.9482354330536,27356
6273,7.0075012573746545,4.391169580890406,0.6229174519588665,0.0026912765112856686,128252214.83861178,0.02802334072707157,4.113880017746493,1.993828678197228,-0.5686949304550211,1.8741780165827384,-8.279323037439767,69.94958696942824,33315
6274,7.007819782567525,4.920251505747239,0.9906346551385359,0.002106001406255362,187867306.97775707,0.02802336508434582,0.44921932941193665,1.954186200222137,-0.60745330298754,3.1018086189774845,-8.279323037439767,69.95023725137887,34005
6275,7.006593027496975,1.7771737771569878,0.5166810557944328,0.004156800478333229,80981433.92040767,0.028023599850230885,0.383963670032462,1.921114651271983,-0.7023917021831492,1.1000457582482084,-8.279323037439767,69.95090406676606,34673
6276,7.006776381892792,4.6693236183227675,0.6061978020248906,0.00582979211166177,100789598.56711501,0.02802338288161865,5.93486333311786,1.9714820375402409,-0.6291223191683275,2.921981685948718,-8.279323037439767,69.95104462636272,34560
6277,7.006476580108353,2.289720812697941,0.6974399709317171,0.004448486963976636,119140604.2640694,0.028023525844727115,5.552126672554946,1.9235739029404244,-0.6225166563152196,1.3601303055326808,-8.279323037439767,69.95118770929756,29679
6278,7.007100080139576,1.3758917167486704,0.9534439996122254,0.002489862626325588,196889482.49639678,0.02802337287589742,1.64261959303027,1.967051401536484,-0.5690685407049465,2.1934926161457993,-8.279323037439767,69.95144559612983,29771
6279,7.006799327664186,1.9767260861524727,0.5282757308071009,0.0029720561650204264,116059772.26770249,0.028023456428701098,5.419372205063716,1.962545067115017,-0.5675704385689192,2.7743877898256657,-8.279323037439767,69.95209400510619,28504
6280,7.00762459481047,3.9689383560142564,0.6352532343314191,0.00037152116255117964,15489498.514013767,0.028023417719040735,3.534080797323458,1.9996099799500788,-0.6263333515598101,2.444366200090552,-8.279323037439767,69.952260352192,34106
6281,7.006162346461625,1.57215852574208,0.857603178672958,0.005122117175421626,48215574.72175715,0.02802358046179325,6.0228735275024565,1.959232457213325,-0.6981011196366875,2.432296888673627,-8.279323037439767,69.95275705386366,35164
6282,7.006619889499387,4.120935671625951,0.5685978897559321,0.006179515706969103,105760987.46105014,0.02802345018984576,3.6549335657056083,1.9797089709463003,-0.6788121326451749,1.5544099452838878,-8.279323037439767,69.95341639820215,34639
6283,7.007921744013151,4.723077711912427,0.5759500345172002,0.0002744602330897678,66610405.21941135,0.028023362269245823,1.495788500737338,1.9609616717181024,-0.5896750400037573,0.5356784938395973,-8.279323037439767,69.9536698373766,30704
6284,7.006836037077341,1.9712460812774169,0.7085355011442881,0.0035398224044948428,56172329.819238506,0.02802343656899777,6.2544471998777285,2.000911357161943,-0.5761727932028263,0.08898334236658312,-8.279323037439767,69.95381674228524,33640
6285,7.007188240035052,2.8303050391401037,0.726394870111406,0.0024876268690213264,36687391.29319091,0.028023377482167048,3.828058583169105,1.9848541342344053,-0.6046503446156427,1.6687356761832342,-8.279323037439767,69.95404714122249,34954
6286,7.007488649424478,4.547972632323842,0.6706790656343523,0.004198185026409716,78125928.68757524,0.028023326608837613,2.72328011672215,1.9919790456654818,-0.5400697758067587,0.4724649367997731,-8.279323037439767,69.95412216777245,32555
6287,7.0074942771767565,3.792278788479858,0.5736881819309877,0.0014760598944565067,16391982.630862042,0.028023410795348147,3.4598845141106565,1.9574463729068334,-0.5540893472008117,1.2039403366677446,-8.279323037439767,69.95415604274717,34726
6288,7.0056042569498045,3.3778805605711755,0.5489368268702894,0.0085959697761028,41033260.46766041,0.028023462950901537,4.043801398330571,1.933597437430664,-0.6496925209962464,0.811420722607492,-8.279323037439767,69.95505763541603,28434
6289,7.007070628668201,4.80782297984026,0.7701384923346644,0.0010135397430674946,130693779.0052756,0.028023522377061447,4.591907185109818,1.962417312947854,-0.6256582883247277,2.3033855956140603,-8.279323037439767,69.95529172000575,35075
6290,7.007264381196246,2.490130847617313,0.6916610268832635,0.001382964322465739,143141051.98943722,0.02802346566390335,4.260688589813979,1.9659177537996846,-0.5614093643191782,2.5367335318510325,-8.279323037439767,69.95571622172343,35244
6291,7.006375473419803,3.0673073959203596,0.7049100854011332,0.0067478205630881385,187026924.74522883,0.028023375178013153,2.5725069075536733,2.0065990728102725,-0.564044790718691,3.011350815556919,-8.279323037439767,69.95626056706891,30715
6292,7.005148494064886,4.198874754917064,0.6869714712586339,0.009075755663225426,45433371.03136947,0.02802342405597006,2.1981067991623826,1.982289592793357,-0.6075026249536932,1.8506483582224276,-8.279323037439767,69.95681774815681,33775
